Image_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,True Label
135224099_196116725520108_3823951611194338073_n.jpg,0.23952073,0.21181136,0.17933047,0.10111011,0.106072694,0.040110193,0.043589283,0.017863486,0.020580644,0.010916679,0.013609158,0.005670458,0.0041655297,0.0029115428,0.0027376201,4
135284682_1816496698502412_5790276634755909255_n.jpg,0.31402177,0.23880182,0.16700171,0.06320183,0.076732256,0.047370248,0.039480295,0.012180717,0.015808474,0.0066783386,0.0070085656,0.003817996,0.004243454,0.001799525,0.0018530005,4
13549642_547649028747357_113405947_n.jpg,0.31946546,0.23347221,0.15437424,0.08278129,0.081759974,0.032585695,0.04101405,0.010540601,0.019253695,0.0055979798,0.0072127334,0.004882114,0.003925233,0.0014827866,0.0016519587,4
13557255_502858009903851_1263150885_n.jpg,0.30390143,0.26141283,0.16324432,0.089065924,0.07092153,0.024847973,0.030159988,0.0134661095,0.017974557,0.006243083,0.007876114,0.004060762,0.0035711962,0.0014805704,0.0017735934,4
135668863_476916036997895_6730571008088615448_n.jpg,0.25847086,0.2568149,0.21971127,0.08259243,0.072436266,0.023879934,0.034979403,0.010210131,0.019138988,0.005774364,0.0071406495,0.0033329776,0.0022911425,0.0015589101,0.0016678124,4
136411403_224903335840344_5184164552194930679_n.jpg,0.3236941,0.23927407,0.15389241,0.07721282,0.06567855,0.030092008,0.04553953,0.013978075,0.01920464,0.008488626,0.011421093,0.0044263257,0.0029753668,0.0023256007,0.0017968176,4
13740900_1294248093918803_1149209120_n.jpg,0.2794287,0.39178297,0.10414607,0.07084137,0.06435702,0.021945095,0.017316857,0.010774096,0.014907934,0.004793651,0.0070362254,0.0048857043,0.0033524462,0.002760444,0.0016713378,4
13767523_1572029536426729_1307609262_n.jpg,0.28237495,0.2166652,0.17103149,0.1095918,0.07969316,0.03644559,0.028847963,0.020797977,0.020492226,0.010945337,0.010591388,0.0050352244,0.0038144637,0.0017069898,0.0019662704,4
139418914_222176059508051_8032645705497147448_n.jpg,0.30008936,0.2307931,0.18691944,0.07989618,0.08330564,0.032079283,0.025927268,0.01730249,0.018289022,0.0078780735,0.0065282253,0.0048821713,0.0028885743,0.0011969022,0.002024239,4
139460121_184521650068661_4292280003214962213_n.jpg,0.2937453,0.213229,0.18132688,0.082731605,0.08388288,0.036881793,0.045636367,0.01531718,0.018616086,0.007960601,0.0089341,0.0040524653,0.0034015146,0.0018899123,0.0023942278,4
140085995_859634984833495_5554959953811744002_n.jpg,0.42313406,0.20028819,0.20592506,0.04503594,0.040993825,0.01787996,0.029247677,0.005623791,0.014036376,0.003452337,0.004325372,0.005345621,0.00328637,0.0005266694,0.0008987264,4
140754626_781462249108451_4488196568616932656_n.jpg,0.45945752,0.16423866,0.17959523,0.054572023,0.058611505,0.027632635,0.018614938,0.008757409,0.01339727,0.0020690323,0.003037315,0.0071962764,0.0017744309,0.000312958,0.0007328563,4
140768173_2837250819893986_6426693684876543781_n.jpg,0.27586266,0.21644276,0.20278664,0.08800464,0.07983414,0.035873696,0.036475293,0.014740121,0.018369723,0.008580888,0.009769837,0.004748743,0.0038182032,0.0022902994,0.002402378,4
140813220_471271853872760_2058585032801286546_n.jpg,0.42979363,0.23392251,0.1479924,0.054804303,0.054876007,0.01605795,0.01924559,0.008940592,0.016046615,0.0058575477,0.0035080153,0.0033920947,0.003390968,0.001020603,0.0011512309,4
142312849_169542527924372_4763113298878790505_n.jpg,0.27200785,0.2616479,0.16764468,0.09360661,0.08109173,0.027770547,0.036401805,0.013483626,0.016532646,0.008517094,0.008951212,0.004073048,0.0034966741,0.0024997648,0.0022748183,4
14269205_1367302323299608_225862172_n.jpg,0.3115699,0.20961308,0.21657272,0.054178074,0.107287265,0.031410266,0.030634267,0.0075561428,0.00886654,0.008240306,0.0048277504,0.0039698724,0.0024382311,0.0017718989,0.001063692,4
144344959_3709569389126668_2947398578039460544_n.jpg,0.24267736,0.24461901,0.19938944,0.09003453,0.08962215,0.031226616,0.04032825,0.014644218,0.019190274,0.0077325217,0.008649329,0.0044362247,0.0032939317,0.0018284252,0.0023277784,4
145423218_1040370466486419_3811276164327531522_n.jpg,0.22274397,0.29135588,0.15312877,0.09071553,0.10409115,0.03547966,0.038160305,0.014412396,0.017738132,0.009785876,0.01062742,0.0050468612,0.0029503256,0.0017396193,0.0020240496,4
145636581_3729923107127433_6742283181289889305_n.jpg,0.29565167,0.26272577,0.14420377,0.096451856,0.067599654,0.037020523,0.03931719,0.012517386,0.020834448,0.007157154,0.007345178,0.0029881652,0.0030516032,0.0014688632,0.001666745,4
145889378_214100660423829_4331987839427229694_n.jpg,0.292575,0.22471167,0.17882039,0.07184105,0.08460085,0.041821256,0.04566363,0.014853219,0.017556658,0.0065051024,0.008229948,0.004342678,0.004288921,0.0018964689,0.0022931765,4
146350380_114477363870040_5929007909153132545_n.jpg,0.24352038,0.21580559,0.20806426,0.09363773,0.09072969,0.043772835,0.041877527,0.011978733,0.020325143,0.006938252,0.009414559,0.004830575,0.004695449,0.0017128356,0.0026964273,4
14712291_136261060172103_496692790026043392_n.jpg,0.2903215,0.2088633,0.1843964,0.0795357,0.104484126,0.033122633,0.032931298,0.018929096,0.018669529,0.007942472,0.0077039516,0.005079743,0.003944896,0.0015089557,0.0025663977,4
14727686_1587347041291083_8694432078319583232_n.jpg,0.26363432,0.23442806,0.17372957,0.09663928,0.09061215,0.038495827,0.036712755,0.01604818,0.01851974,0.00886064,0.009252589,0.004768632,0.0038964502,0.0021589496,0.0022428615,4
14736355_669213526585438_7728147247984017408_n.jpg,0.31283578,0.32334462,0.14036019,0.050655857,0.075255916,0.030045789,0.023561759,0.013536939,0.009927055,0.0070883282,0.005483616,0.0029116296,0.0021363376,0.0017251377,0.0011310336,4
147861734_101720921902065_3474872024028254538_n.jpg,0.35211274,0.26002696,0.13434309,0.07833887,0.07713082,0.022686752,0.027981093,0.011650656,0.017220927,0.0045789573,0.005568478,0.0031136104,0.0024033103,0.0011270428,0.0017167346,4
148287861_179374450396676_6193247701459235541_n.jpg,0.3805102,0.16938864,0.19565004,0.0722462,0.074445866,0.032954384,0.028902926,0.009168422,0.013459487,0.0049378853,0.0067032,0.0057016797,0.0028346265,0.0013267914,0.0017697242,4
148297270_1109829946109764_1966203850401583958_n.jpg,0.24103795,0.266432,0.1615315,0.10596042,0.09891367,0.03418223,0.034267392,0.015239974,0.016886298,0.006762012,0.007441598,0.0042466056,0.0037332587,0.0014357063,0.0019293835,4
148711291_853658658817036_5166385488351359906_n.jpg,0.36389354,0.20270948,0.17548165,0.06643534,0.07258512,0.0313543,0.02857647,0.014670184,0.018174361,0.008012352,0.0068756556,0.004649837,0.0032106463,0.0015389996,0.001832031,4
149013221_283987256483908_1001435662438008988_n.jpg,0.21518618,0.23597515,0.23332055,0.1072364,0.09123845,0.03910894,0.030852735,0.01033259,0.012602062,0.0063515906,0.0066253995,0.005027527,0.003140296,0.0011582086,0.0018439348,4
149831345_4242818952414786_1927120447855538514_n.jpg,0.2875535,0.27057278,0.15653433,0.084516704,0.08576838,0.032225724,0.032114886,0.010490485,0.017727504,0.005819081,0.007007216,0.0034303875,0.0031231039,0.0012394513,0.0018764536,4
150131958_1552854018237659_3590885245150394784_n.jpg,0.28336117,0.23307353,0.15934666,0.094294146,0.095492944,0.03180279,0.040907677,0.014048381,0.017565519,0.006991319,0.009841765,0.003931972,0.0043564946,0.0022770609,0.0027085426,4
150752029_446323956810847_1325088793037015575_n.jpg,0.33251488,0.26049042,0.14266646,0.075612806,0.08216771,0.028729364,0.030344088,0.014843419,0.013639541,0.004726188,0.0054212003,0.003284971,0.002862111,0.0010215605,0.0016752728,4
151088471_121667243239693_4317074607319985169_n.jpg,0.2617471,0.24856688,0.19358534,0.090090655,0.07610694,0.029291956,0.04238869,0.014688093,0.018466085,0.007717742,0.007659598,0.0032646498,0.0027696723,0.0015126021,0.0021439344,4
151443540_4007065115984840_7438181115626619896_n.jpg,0.2602749,0.26635346,0.17914374,0.08201862,0.08662445,0.02990196,0.038702775,0.015108533,0.015174047,0.0111701265,0.0063959234,0.0033532358,0.003484608,0.00095044,0.0013432561,4
152127985_115215060568172_2651968485628508623_n.jpg,0.3203302,0.19639732,0.20042115,0.084953874,0.07246252,0.0307356,0.03389687,0.015779482,0.018789703,0.0067604748,0.008678588,0.0039609424,0.003356753,0.0016032624,0.0018732055,4
15276516_1278015768934093_7886132581970739200_n.jpg,0.2984797,0.31192496,0.16482572,0.043983884,0.06164383,0.029489702,0.030550804,0.017315056,0.01663041,0.006919569,0.0065390347,0.005401355,0.0036247997,0.0011581401,0.0015129765,4
152773038_922202428586621_898584911715326906_n.jpg,0.286603,0.27033323,0.18540743,0.07618406,0.077291295,0.025003083,0.030378748,0.012808624,0.015784075,0.0053487616,0.006152679,0.003674856,0.0024896415,0.0010213975,0.001519051,4
154110368_813029982757909_2808781000808818936_n.jpg,0.3168454,0.3035554,0.17796007,0.056112207,0.05010454,0.021378927,0.020977046,0.013149031,0.019363182,0.0066602156,0.0059877336,0.0044209915,0.0016723971,0.00067167735,0.0011411796,4
154137996_469640294191054_5382091618524909047_n.jpg,0.30194616,0.19912657,0.17604727,0.085112244,0.09075473,0.041395135,0.044306587,0.014498478,0.021097817,0.0065004164,0.008591343,0.00300204,0.0041121105,0.0018331163,0.0016759308,4
154831925_134677395200158_8082437303829542751_n.jpg,0.25970277,0.24485439,0.16566816,0.086432695,0.1020485,0.03559291,0.037296657,0.017147552,0.019751983,0.008484672,0.009712511,0.004418,0.004150191,0.0021685364,0.00257049,4
154844695_262749305254589_8549308340988208506_n.jpg,0.32320115,0.23796907,0.15408452,0.08260059,0.071189724,0.039250053,0.03693446,0.016574712,0.016064992,0.007213357,0.005913886,0.003811345,0.0029068096,0.0008540269,0.0014311946,4
155526814_970022490469402_3588820749962292797_n.jpg,0.39960632,0.2331914,0.13879772,0.06125784,0.06864486,0.031394936,0.028234357,0.009047191,0.013245568,0.0042036795,0.0047465786,0.0032161414,0.0024236923,0.0008551809,0.0011345677,4
155904571_3689767017802066_8884312370853991759_n.jpg,0.25668308,0.26634,0.18212667,0.08312455,0.08310399,0.03271993,0.031520102,0.0170006,0.020403236,0.0080655245,0.0072717816,0.003941824,0.004064784,0.0013809882,0.0022529045,4
156059549_478613370188323_7749847711936791697_n.jpg,0.3082307,0.21008094,0.17142403,0.0854568,0.09219622,0.03923714,0.038551364,0.009793,0.01808388,0.006477882,0.0076287664,0.0037261925,0.004438164,0.0023775192,0.0022973304,4
156815277_1748864471960239_4462219682255308425_n.jpg,0.33536965,0.18378216,0.1809264,0.089927815,0.075137496,0.031857096,0.03503809,0.017850565,0.020348405,0.008073522,0.009483775,0.0043762024,0.0033407442,0.0018807994,0.0026073135,4
157718227_1387202654948948_1377267721768943541_n.jpg,0.4213757,0.20983161,0.15647998,0.04749914,0.055868905,0.02976305,0.028009318,0.009717652,0.020907536,0.0061774864,0.0059433524,0.0036650538,0.0025441167,0.0011991855,0.0010179006,4
158452095_1377828782580748_8684029993377787408_n.jpg,0.2914568,0.23106577,0.15922363,0.0947496,0.09302822,0.031948622,0.040755775,0.014537972,0.01714545,0.006752011,0.008294663,0.0038334972,0.0037595371,0.0014891039,0.0019593523,4
158596786_337392317702453_5388771220352533036_n.jpg,0.30401805,0.25355142,0.18454608,0.06702741,0.07408746,0.028881505,0.034080867,0.013647479,0.017789312,0.006870841,0.0053247893,0.0030488938,0.0040103733,0.0013750623,0.0017404262,4
15876694_163212117572280_7235184890457620480_n.jpg,0.27951026,0.24667299,0.18415497,0.086856574,0.08779991,0.02609531,0.03688597,0.0120366225,0.016913323,0.0072006993,0.0061487854,0.0032352034,0.0030289665,0.0014610811,0.0019994278,4
158865161_119061810173495_1118401233280637250_n.jpg,0.37986872,0.2419964,0.15887801,0.08538262,0.051533353,0.02704588,0.0185319,0.0059754583,0.011846434,0.003564395,0.0053288504,0.0051084463,0.0031147804,0.00082286133,0.0010019289,4
159284101_2864692773857930_6383430597980558034_n.jpg,0.4100946,0.20372176,0.15382475,0.055562224,0.08015442,0.022391789,0.02630164,0.011625719,0.012995778,0.007945315,0.0069289547,0.0031179474,0.002356751,0.0014847884,0.0014935422,4
160595273_955617431643165_1671337380790493771_n.jpg,0.5548178,0.26945567,0.098452106,0.023197785,0.02171195,0.006975635,0.008659017,0.0028866462,0.0060703065,0.0011793908,0.0022247394,0.0014944756,0.0015107816,0.0007740434,0.0005897342,4
16584905_451558875235118_1240348493084622848_n.jpg,0.2602809,0.2314387,0.1882408,0.09054296,0.08061029,0.042461377,0.042483307,0.015759401,0.017562421,0.008632148,0.009157838,0.004854935,0.0036893245,0.0022112431,0.0020743841,4
166409282_3037729989792597_8074758908154170799_n.jpg,0.2741738,0.2419003,0.21810392,0.085926995,0.06817485,0.03352789,0.03227321,0.010089518,0.017408688,0.0055261613,0.004626627,0.0028977597,0.002515835,0.001017201,0.0018373219,4
166557355_313536680195100_3153890341428486176_n.jpg,0.28591,0.2055339,0.20592532,0.09545371,0.08377715,0.029996071,0.0329451,0.016923696,0.014757009,0.0079907235,0.009196292,0.003777354,0.0038669386,0.0019350528,0.0020116358,4
167382665_729592487729330_5206714253787276352_n.jpg,0.43852302,0.23901822,0.10280719,0.044559937,0.0672068,0.030578416,0.033569492,0.012194711,0.0137148015,0.0048303315,0.0043003303,0.003205234,0.0033377842,0.00095639966,0.0011972772,4
167921850_1335652956817605_8202871118257218293_n.jpg,0.3607808,0.21460158,0.19626722,0.05546859,0.061868098,0.018619213,0.03662473,0.018425828,0.01604311,0.0093703875,0.00518476,0.0026326266,0.0024976472,0.0005927642,0.0010226158,4
168303899_207449560712419_5781398856135032141_n.jpg,0.3328589,0.24977073,0.20566899,0.06848609,0.050307803,0.016334357,0.026765222,0.014328108,0.016821368,0.005352282,0.004258418,0.0044847135,0.0019247351,0.0011175349,0.0015206783,4
169393617_458085152166715_7525820189712923813_n.jpg,0.3245395,0.17436633,0.17318337,0.13522264,0.0760144,0.03275097,0.024980422,0.011137023,0.021667648,0.0054661813,0.009689366,0.0048586726,0.0027695158,0.0016344805,0.0017195084,4
169432770_358202058859034_7905084661895789041_n.jpg,0.31139094,0.26781243,0.14394084,0.07936417,0.07631238,0.030430313,0.030128606,0.015804833,0.020231748,0.006504333,0.007970568,0.0038601628,0.0032326109,0.0012783102,0.0017377393,4
170738717_1039034103292497_8609636706944647390_n.jpg,0.3092938,0.2426026,0.171697,0.069517,0.08297681,0.03249533,0.034103166,0.013031943,0.017390272,0.00790543,0.00803764,0.0036369122,0.0037563182,0.0017597903,0.0017960229,4
171584087_255555256314651_3841834161386774679_n.jpg,0.36523995,0.21134557,0.17675102,0.06909223,0.071565226,0.021969706,0.02144521,0.016030291,0.017938737,0.00969595,0.007026614,0.0038807052,0.0035955273,0.0025247536,0.0018985007,4
172644014_205261017716185_2141338361609289270_n.jpg,0.28127858,0.2205588,0.18074037,0.09153503,0.07688857,0.043570474,0.036132835,0.018331246,0.02015719,0.008907965,0.0089647155,0.005014175,0.003738955,0.0018804052,0.0023005966,4
173463536_2916022685309763_3480476812575037221_n.jpg,0.33219796,0.2590847,0.16126256,0.10469033,0.059868168,0.01789473,0.022695495,0.009428071,0.012594589,0.0069698547,0.0062653897,0.003018143,0.0020737941,0.0007412971,0.0012149621,4
173510566_318373592971358_857445332857257200_n.jpg,0.3314934,0.18569753,0.18693613,0.071512066,0.09635527,0.030553577,0.03058004,0.0148636885,0.021779956,0.0076252753,0.009768025,0.0042140298,0.0042621423,0.0025870067,0.0017718249,4
173913932_320018846224012_7135362578180051335_n.jpg,0.28931183,0.24599995,0.1843829,0.08479508,0.07860971,0.028833585,0.02882601,0.017459923,0.018135747,0.008149336,0.006430995,0.0033939718,0.0026394671,0.0013356289,0.00169594,4
174014320_363193235020258_5919646708779803261_n.jpg,0.331942,0.24709924,0.20556535,0.07368,0.05435012,0.012234559,0.03259207,0.010226154,0.009838336,0.010514495,0.004901057,0.0030450935,0.0024610404,0.0006022102,0.0009482584,4
175984652_157989059563549_3229538579793822564_n.jpg,0.26414955,0.24174803,0.19449441,0.086691715,0.07510178,0.03579104,0.039204538,0.014910071,0.018506946,0.008529111,0.008464924,0.0040501207,0.0037936245,0.0023956853,0.0021684526,4
176227679_177182864151263_481547264148136904_n.jpg,0.27814442,0.17883493,0.17549989,0.11661565,0.11999151,0.032932334,0.032165967,0.014087986,0.02095525,0.005973723,0.009486696,0.006121404,0.0045441156,0.0018484141,0.002797687,4
17881612_270766616701181_3541025206397042688_n.jpg,0.4011685,0.25660762,0.1379088,0.055280346,0.04922945,0.039530054,0.024346279,0.0091528725,0.011867111,0.004401287,0.0037355872,0.002797671,0.0021615736,0.00079276477,0.0010200866,4
179333474_151727396955709_3269969917805260217_n.jpg,0.3605954,0.20721589,0.16224267,0.09242876,0.082878284,0.017389692,0.02465786,0.010287416,0.015313039,0.005334298,0.010877717,0.0045608706,0.0027420446,0.0015920969,0.0018839177,4
179464516_2875023602740116_3442450229036965381_n.jpg,0.35473666,0.21815361,0.20014462,0.050194975,0.061919782,0.035068993,0.028322464,0.010563525,0.01623975,0.0066056275,0.0060385414,0.00546361,0.003963826,0.001083567,0.0015004495,4
180088151_888442942004994_4504573225036019240_n.jpg,0.28931415,0.23775536,0.17142831,0.0747164,0.07994438,0.03801668,0.041942,0.019254703,0.01775209,0.008356074,0.009052901,0.004669414,0.0039891116,0.0015308083,0.0022776392,4
18013993_1294918180544400_8496107827373277184_n.jpg,0.30851156,0.21400878,0.21277033,0.06659896,0.06963029,0.037656855,0.034962006,0.013461408,0.015196988,0.008234792,0.007335742,0.0038263856,0.0040252535,0.0016518142,0.0021288635,4
180707672_784814132169959_1222254031384937731_n.jpg,0.3004972,0.23172542,0.17390826,0.088775516,0.07990134,0.026916526,0.036349103,0.013579067,0.020638555,0.0081840195,0.008841743,0.0043658544,0.0031000641,0.0015098214,0.001707456,4
18382444_1564486863583660_7961138452014039040_n.jpg,0.36321354,0.21945404,0.16171688,0.07547667,0.07505373,0.029103689,0.026047526,0.0146885365,0.013584902,0.0065564006,0.005808674,0.0038606655,0.0028083473,0.0011646772,0.0014616547,4
18809316_772553076257279_4671474956779913216_n.jpg,0.28013045,0.24039805,0.19231287,0.07702984,0.081633046,0.029941972,0.03619417,0.014755967,0.018091936,0.008914076,0.008606441,0.004620801,0.0037634948,0.0015623757,0.0020445026,4
19379233_441076716275393_7719667479303159808_n.jpg,0.29866874,0.2585064,0.17017534,0.07271468,0.07939909,0.03180911,0.036419,0.011889461,0.016063223,0.0076079653,0.005601167,0.0036511354,0.003977092,0.001834758,0.0016828508,4
19436336_1097060150438690_1417505650547621888_n.jpg,0.29777914,0.21587127,0.18189132,0.1001333,0.07991555,0.031088442,0.029725736,0.016353803,0.019087275,0.006660229,0.008364746,0.0042105075,0.004670315,0.0021400405,0.0021083497,4
